LME,CODE,PROD,YEAR,MONTH,MEAN
BLACK_SEA,62,CHL,2011,11,0.7326000000000000
BLACK_SEA,62,CHL,2011,12,0.7378000000000000
BLACK_SEA,62,CHL,2012,01,0.8158000000000000
BLACK_SEA,62,CHL,2012,02,0.7490000000000000
BLACK_SEA,62,CHL,2012,03,0.8696000000000000
BLACK_SEA,62,CHL,2012,04,0.8496000000000000
BLACK_SEA,62,CHL,2012,05,0.8353000000000000
BLACK_SEA,62,CHL,2012,06,0.8308000000000000
BLACK_SEA,62,CHL,2012,07,0.6563000000000000
BLACK_SEA,62,CHL,2012,08,0.8172000000000000
BLACK_SEA,62,CHL,2012,09,0.8946000000000000
BLACK_SEA,62,CHL,2012,10,0.8750000000000000
BLACK_SEA,62,CHL,2012,11,0.8568000000000000
BLACK_SEA,62,CHL,2012,12,0.9617000000000000
BLACK_SEA,62,CHL,2013,01,0.9641000000000000
BLACK_SEA,62,CHL,2013,02,0.9438000000000000
BLACK_SEA,62,CHL,2013,03,0.9498000000000000
BLACK_SEA,62,CHL,2013,04,0.8182000000000000
BLACK_SEA,62,CHL,2013,05,0.7638000000000000
BLACK_SEA,62,CHL,2013,06,0.6608000000000001
BLACK_SEA,62,CHL,2013,07,0.5616000000000000
BLACK_SEA,62,CHL,2013,08,0.5800000000000000
BLACK_SEA,62,CHL,2013,09,0.5833000000000000
BLACK_SEA,62,CHL,2013,10,0.8147000000000000
BLACK_SEA,62,CHL,2013,11,0.8159000000000000
BLACK_SEA,62,CHL,2013,12,0.8424000000000000
