LME,CODE,PROD,YEAR,MONTH,MEAN
LAPTEV_SEA,57,CHL,2007,08,1.153000000000000
LAPTEV_SEA,57,CHL,2007,09,1.437000000000000
LAPTEV_SEA,57,CHL,2007,10,NaN
LAPTEV_SEA,57,CHL,2007,11,NaN
LAPTEV_SEA,57,CHL,2007,12,NaN
LAPTEV_SEA,57,CHL,2008,01,NaN
LAPTEV_SEA,57,CHL,2008,02,NaN
LAPTEV_SEA,57,CHL,2008,03,NaN
LAPTEV_SEA,57,CHL,2008,04,0.2823000000000000
LAPTEV_SEA,57,CHL,2008,05,0.3888000000000000
LAPTEV_SEA,57,CHL,2008,06,0.4209000000000000
LAPTEV_SEA,57,CHL,2008,07,0.9236000000000000
LAPTEV_SEA,57,CHL,2008,08,1.488000000000000
LAPTEV_SEA,57,CHL,2008,09,1.785000000000000
LAPTEV_SEA,57,CHL,2008,10,NaN
LAPTEV_SEA,57,CHL,2008,11,NaN
LAPTEV_SEA,57,CHL,2008,12,NaN
LAPTEV_SEA,57,CHL,2009,01,NaN
LAPTEV_SEA,57,CHL,2009,02,NaN
LAPTEV_SEA,57,CHL,2009,03,NaN
LAPTEV_SEA,57,CHL,2009,04,0.4411000000000000
LAPTEV_SEA,57,CHL,2009,05,0.3226000000000000
LAPTEV_SEA,57,CHL,2009,06,0.5414000000000000
LAPTEV_SEA,57,CHL,2009,07,1.379000000000000
LAPTEV_SEA,57,CHL,2009,08,1.545000000000000
LAPTEV_SEA,57,CHL,2009,09,1.612000000000000
LAPTEV_SEA,57,CHL,2009,10,NaN
LAPTEV_SEA,57,CHL,2009,11,NaN
LAPTEV_SEA,57,CHL,2009,12,NaN
LAPTEV_SEA,57,CHL,2010,01,NaN
LAPTEV_SEA,57,CHL,2010,02,NaN
LAPTEV_SEA,57,CHL,2010,03,NaN
LAPTEV_SEA,57,CHL,2010,04,0.3351000000000000
LAPTEV_SEA,57,CHL,2010,05,0.5375000000000000
LAPTEV_SEA,57,CHL,2010,06,0.6762000000000000
LAPTEV_SEA,57,CHL,2010,07,1.398000000000000
LAPTEV_SEA,57,CHL,2010,08,1.356000000000000
LAPTEV_SEA,57,CHL,2010,09,1.785000000000000
LAPTEV_SEA,57,CHL,2010,10,NaN
LAPTEV_SEA,57,CHL,2010,11,NaN
LAPTEV_SEA,57,CHL,2010,12,NaN
LAPTEV_SEA,57,CHL,2011,01,NaN
LAPTEV_SEA,57,CHL,2011,02,NaN
LAPTEV_SEA,57,CHL,2011,03,0.5670000000000000
LAPTEV_SEA,57,CHL,2011,04,0.3524000000000000
LAPTEV_SEA,57,CHL,2011,05,0.4184000000000000
LAPTEV_SEA,57,CHL,2011,06,0.6768000000000000
LAPTEV_SEA,57,CHL,2011,07,1.448000000000000
LAPTEV_SEA,57,CHL,2011,08,1.795000000000000
LAPTEV_SEA,57,CHL,2011,09,1.616000000000000
LAPTEV_SEA,57,CHL,2011,10,NaN
LAPTEV_SEA,57,CHL,2011,11,NaN
LAPTEV_SEA,57,CHL,2011,12,NaN
LAPTEV_SEA,57,CHL,2012,01,NaN
LAPTEV_SEA,57,CHL,2012,02,NaN
LAPTEV_SEA,57,CHL,2012,03,NaN
LAPTEV_SEA,57,CHL,2012,04,0.3574000000000000
LAPTEV_SEA,57,CHL,2012,05,0.8266000000000000
LAPTEV_SEA,57,CHL,2012,06,1.020000000000000
LAPTEV_SEA,57,CHL,2012,07,1.784000000000000
LAPTEV_SEA,57,CHL,2012,08,1.958000000000000
LAPTEV_SEA,57,CHL,2012,09,4.926000000000000
LAPTEV_SEA,57,CHL,2012,10,NaN
LAPTEV_SEA,57,CHL,2012,11,NaN
LAPTEV_SEA,57,CHL,2012,12,NaN
LAPTEV_SEA,57,CHL,2013,01,NaN
LAPTEV_SEA,57,CHL,2013,02,NaN
LAPTEV_SEA,57,CHL,2013,03,NaN
LAPTEV_SEA,57,CHL,2013,04,0.4447000000000000
LAPTEV_SEA,57,CHL,2013,05,0.8837000000000000
LAPTEV_SEA,57,CHL,2013,06,0.7085000000000000
LAPTEV_SEA,57,CHL,2013,07,1.288000000000000
LAPTEV_SEA,57,CHL,2013,08,1.628000000000000
LAPTEV_SEA,57,CHL,2013,09,2.312000000000000
LAPTEV_SEA,57,CHL,2013,10,NaN
LAPTEV_SEA,57,CHL,2013,11,NaN
LAPTEV_SEA,57,CHL,2013,12,NaN
