LME,CODE,PROD,YEAR,MONTH,MEAN
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2000,07,0.1876000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2000,08,0.2008000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2000,09,0.1850000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2000,10,0.1578000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2000,11,0.1130000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2000,12,0.08871000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2001,01,0.08198000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2001,02,0.08408000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2001,03,0.09384000000000001
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2001,04,0.1083000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2001,05,0.1294000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2001,06,0.1808000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2001,07,0.1804000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2001,08,0.2039000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2001,09,0.2246000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2001,10,0.1483000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2001,11,0.1284000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2001,12,0.1169000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2002,01,0.1157000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2002,02,0.1021000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2002,03,0.1014000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2002,04,0.1041000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2002,05,0.1271000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2002,06,0.1633000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2002,07,0.1829000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2002,08,0.2208000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2002,09,0.2146000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2002,10,0.1597000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2002,11,0.1196000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2002,12,0.09997000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2003,01,0.09028000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2003,02,0.08377999999999999
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2003,03,0.08943000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2003,04,0.1210000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2003,05,0.1589000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2003,06,0.1788000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2003,07,0.1989000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2003,08,0.2075000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2003,09,0.2198000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2003,10,0.1773000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2003,11,0.1407000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2003,12,0.09857000000000001
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2004,01,0.08431000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2004,02,0.07921000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2004,03,0.09955000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2004,04,0.1040000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2004,05,0.1442000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2004,06,0.1777000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2004,07,0.1951000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2004,08,0.2172000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2004,09,0.1982000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2004,10,0.1554000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2004,11,0.1214000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2004,12,0.1003000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2005,01,0.08719000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2005,02,0.07484000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2005,03,0.08203000000000001
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2005,04,0.1067000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2005,05,0.1500000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2005,06,0.1821000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2005,07,0.2009000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2005,08,0.2134000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2005,09,0.2152000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2005,10,0.1519000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2005,11,0.1197000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2005,12,0.08751000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2006,01,0.07956000000000001
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2006,02,0.07572000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2006,03,0.08574000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2006,04,0.09993000000000001
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2006,05,0.1383000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2006,06,0.1773000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2006,07,0.2008000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2006,08,0.2159000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2006,09,0.2114000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2006,10,0.1440000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2006,11,0.1109000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2006,12,0.1096000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2007,01,0.09118000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2007,02,0.07634000000000001
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2007,03,0.07592000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2007,04,0.09492000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2007,05,0.1227000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2007,06,0.1601000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2007,07,0.2057000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2007,08,0.2332000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2007,09,0.1753000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2007,10,0.1383000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2007,11,0.09748999999999999
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2007,12,0.08517000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2008,01,0.07464000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2008,02,0.07003000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2008,03,0.07797000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2008,04,0.08996000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2008,05,0.1236000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2008,06,0.1616000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2008,07,0.1925000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2008,08,0.2011000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2008,09,0.1846000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2008,10,0.1283000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2008,11,0.1189000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2008,12,0.1040000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2009,01,0.09350000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2009,02,0.09087000000000001
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2009,03,0.08686000000000001
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2009,04,0.1057000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2009,05,0.1474000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2009,06,0.1951000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2009,07,0.2093000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2009,08,0.2179000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2009,09,0.1856000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2009,10,0.1682000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2009,11,0.1169000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2009,12,0.09875000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2010,01,0.07744000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2010,02,0.08341000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2010,03,0.09522000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2010,04,0.1053000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2010,05,0.1371000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2010,06,0.1821000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2010,07,0.2098000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2010,08,0.2114000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2010,09,0.1972000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2010,10,0.1573000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2010,11,0.1055000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2010,12,0.08200000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2011,01,0.06433999999999999
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2011,02,0.06231000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2011,03,0.06880000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2011,04,0.09180000000000001
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2011,05,0.1394000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2011,06,0.1690000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2011,07,0.1890000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2011,08,0.2065000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2011,09,0.1911000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2011,10,0.1569000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2011,11,0.1163000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2011,12,0.1204000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2012,01,0.09687000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2012,02,0.09100999999999999
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2012,03,0.09420000000000001
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2012,04,0.1052000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2012,05,0.1588000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2012,06,0.2236000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2012,07,0.2138000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2012,08,0.2443000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2012,09,0.2164000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2012,10,0.1774000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2012,11,0.1230000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2012,12,0.08781000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2013,01,0.07452000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2013,02,0.08561000000000001
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2013,03,0.09091000000000001
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2013,04,0.1076000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2013,05,0.1494000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2013,06,0.1845000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2013,07,0.1916000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2013,08,0.2056000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2013,09,0.1873000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2013,10,0.1500000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2013,11,0.1115000000000000
EAST_CENTRAL_AUSTRALIAN_SHELF,41,CHL,2013,12,0.09064000000000000
