LME,CODE,PROD,YEAR,MONTH,MEAN
INDONESIAN_SEA,38,CHL,2013,01,0.2198000000000000
INDONESIAN_SEA,38,CHL,2013,02,0.1740000000000000
INDONESIAN_SEA,38,CHL,2013,03,0.1835000000000000
INDONESIAN_SEA,38,CHL,2013,04,0.1758000000000000
INDONESIAN_SEA,38,CHL,2013,05,0.1881000000000000
INDONESIAN_SEA,38,CHL,2013,06,0.1925000000000000
INDONESIAN_SEA,38,CHL,2013,07,0.2618000000000000
INDONESIAN_SEA,38,CHL,2013,08,0.3058000000000000
INDONESIAN_SEA,38,CHL,2013,09,0.2641000000000000
INDONESIAN_SEA,38,CHL,2013,10,0.2105000000000000
INDONESIAN_SEA,38,CHL,2013,11,0.1836000000000000
INDONESIAN_SEA,38,CHL,2013,12,0.1724000000000000
