LME,CODE,PROD,YEAR,MONTH,MEAN
SULU_CELEBES_SEA,37,CHL,2007,08,0.1451000000000000
SULU_CELEBES_SEA,37,CHL,2007,09,0.1379000000000000
SULU_CELEBES_SEA,37,CHL,2007,10,0.1496000000000000
SULU_CELEBES_SEA,37,CHL,2007,11,0.1483000000000000
SULU_CELEBES_SEA,37,CHL,2007,12,0.1664000000000000
SULU_CELEBES_SEA,37,CHL,2008,01,0.1918000000000000
SULU_CELEBES_SEA,37,CHL,2008,02,0.1823000000000000
SULU_CELEBES_SEA,37,CHL,2008,03,0.1729000000000000
SULU_CELEBES_SEA,37,CHL,2008,04,0.1429000000000000
SULU_CELEBES_SEA,37,CHL,2008,05,0.1428000000000000
SULU_CELEBES_SEA,37,CHL,2008,06,0.1380000000000000
SULU_CELEBES_SEA,37,CHL,2008,07,0.1323000000000000
SULU_CELEBES_SEA,37,CHL,2008,08,0.1302000000000000
SULU_CELEBES_SEA,37,CHL,2008,09,0.1501000000000000
SULU_CELEBES_SEA,37,CHL,2008,10,0.1342000000000000
SULU_CELEBES_SEA,37,CHL,2008,11,0.1393000000000000
SULU_CELEBES_SEA,37,CHL,2008,12,0.1542000000000000
SULU_CELEBES_SEA,37,CHL,2009,01,0.2121000000000000
SULU_CELEBES_SEA,37,CHL,2009,02,0.1993000000000000
SULU_CELEBES_SEA,37,CHL,2009,03,0.1678000000000000
SULU_CELEBES_SEA,37,CHL,2009,04,0.1491000000000000
SULU_CELEBES_SEA,37,CHL,2009,05,0.1328000000000000
SULU_CELEBES_SEA,37,CHL,2009,06,0.1434000000000000
SULU_CELEBES_SEA,37,CHL,2009,07,0.1438000000000000
SULU_CELEBES_SEA,37,CHL,2009,08,0.1503000000000000
SULU_CELEBES_SEA,37,CHL,2009,09,0.1400000000000000
SULU_CELEBES_SEA,37,CHL,2009,10,0.1427000000000000
SULU_CELEBES_SEA,37,CHL,2009,11,0.1441000000000000
SULU_CELEBES_SEA,37,CHL,2009,12,0.1775000000000000
SULU_CELEBES_SEA,37,CHL,2010,01,0.2268000000000000
SULU_CELEBES_SEA,37,CHL,2010,02,0.2089000000000000
SULU_CELEBES_SEA,37,CHL,2010,03,0.1894000000000000
SULU_CELEBES_SEA,37,CHL,2010,04,0.1682000000000000
SULU_CELEBES_SEA,37,CHL,2010,05,0.1560000000000000
SULU_CELEBES_SEA,37,CHL,2010,06,0.1438000000000000
SULU_CELEBES_SEA,37,CHL,2010,07,0.1573000000000000
SULU_CELEBES_SEA,37,CHL,2010,08,0.1543000000000000
SULU_CELEBES_SEA,37,CHL,2010,09,0.1319000000000000
SULU_CELEBES_SEA,37,CHL,2010,10,0.1271000000000000
SULU_CELEBES_SEA,37,CHL,2010,11,0.1323000000000000
SULU_CELEBES_SEA,37,CHL,2010,12,0.1402000000000000
SULU_CELEBES_SEA,37,CHL,2011,01,0.1898000000000000
SULU_CELEBES_SEA,37,CHL,2011,02,0.1962000000000000
SULU_CELEBES_SEA,37,CHL,2011,03,0.1709000000000000
SULU_CELEBES_SEA,37,CHL,2011,04,0.1841000000000000
SULU_CELEBES_SEA,37,CHL,2011,05,0.1516000000000000
SULU_CELEBES_SEA,37,CHL,2011,06,0.1528000000000000
SULU_CELEBES_SEA,37,CHL,2011,07,0.1533000000000000
SULU_CELEBES_SEA,37,CHL,2011,08,0.1629000000000000
SULU_CELEBES_SEA,37,CHL,2011,09,0.1716000000000000
SULU_CELEBES_SEA,37,CHL,2011,10,0.1513000000000000
SULU_CELEBES_SEA,37,CHL,2011,11,0.1467000000000000
SULU_CELEBES_SEA,37,CHL,2011,12,0.1499000000000000
SULU_CELEBES_SEA,37,CHL,2012,01,0.1908000000000000
SULU_CELEBES_SEA,37,CHL,2012,02,0.1657000000000000
SULU_CELEBES_SEA,37,CHL,2012,03,0.1668000000000000
SULU_CELEBES_SEA,37,CHL,2012,04,0.1469000000000000
SULU_CELEBES_SEA,37,CHL,2012,05,0.1235000000000000
SULU_CELEBES_SEA,37,CHL,2012,06,0.1399000000000000
SULU_CELEBES_SEA,37,CHL,2012,07,0.1451000000000000
SULU_CELEBES_SEA,37,CHL,2012,08,0.1499000000000000
SULU_CELEBES_SEA,37,CHL,2012,09,0.1341000000000000
SULU_CELEBES_SEA,37,CHL,2012,10,0.1317000000000000
SULU_CELEBES_SEA,37,CHL,2012,11,0.1386000000000000
SULU_CELEBES_SEA,37,CHL,2012,12,0.1425000000000000
SULU_CELEBES_SEA,37,CHL,2013,01,0.1611000000000000
SULU_CELEBES_SEA,37,CHL,2013,02,0.1585000000000000
SULU_CELEBES_SEA,37,CHL,2013,03,0.1352000000000000
SULU_CELEBES_SEA,37,CHL,2013,04,0.1233000000000000
SULU_CELEBES_SEA,37,CHL,2013,05,0.1147000000000000
SULU_CELEBES_SEA,37,CHL,2013,06,0.1075000000000000
SULU_CELEBES_SEA,37,CHL,2013,07,0.1185000000000000
SULU_CELEBES_SEA,37,CHL,2013,08,0.1496000000000000
SULU_CELEBES_SEA,37,CHL,2013,09,0.1344000000000000
SULU_CELEBES_SEA,37,CHL,2013,10,0.1329000000000000
SULU_CELEBES_SEA,37,CHL,2013,11,0.1414000000000000
SULU_CELEBES_SEA,37,CHL,2013,12,0.1391000000000000
