LME,CODE,PROD,YEAR,MONTH,MEAN
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2001,04,0.08308000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2001,05,0.08686000000000001
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2001,06,0.1191000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2001,07,0.1237000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2001,08,0.1258000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2001,09,0.1086000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2001,10,0.09730999999999999
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2001,11,0.09682000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2001,12,0.08705000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2002,01,0.08042000000000001
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2002,02,0.08062999999999999
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2002,03,0.08552000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2002,04,0.08223999999999999
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2002,05,0.08757000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2002,06,0.1015000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2002,07,0.1205000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2002,08,0.1185000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2002,09,0.09653000000000001
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2002,10,0.08919000000000001
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2002,11,0.08763000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2002,12,0.07869000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2003,01,0.07955000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2003,02,0.08266999999999999
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2003,03,0.09180000000000001
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2003,04,0.09260000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2003,05,0.1114000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2003,06,0.1242000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2003,07,0.1378000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2003,08,0.1269000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2003,09,0.1047000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2003,10,0.08866000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2003,11,0.09864000000000001
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2003,12,0.09764000000000001
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2004,01,0.08749999999999999
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2004,02,0.08527000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2004,03,0.08664000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2004,04,0.1005000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2004,05,0.1021000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2004,06,0.1188000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2004,07,0.1302000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2004,08,0.1144000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2004,09,0.1013000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2004,10,0.08155999999999999
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2004,11,0.07776000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2004,12,0.07999000000000001
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2005,01,0.08241999999999999
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2005,02,0.09156000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2005,03,0.09141000000000001
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2005,04,0.09761000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2005,05,0.09797000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2005,06,0.1066000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2005,07,0.1251000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2005,08,0.1367000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2005,09,0.1105000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2005,10,0.08430000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2005,11,0.08053000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2005,12,0.07976000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2006,01,0.1028000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2006,02,0.09086000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2006,03,0.08886000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2006,04,0.08853999999999999
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2006,05,0.1088000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2006,06,0.1135000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2006,07,0.1241000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2006,08,0.1324000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2006,09,0.1181000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2006,10,0.1091000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2006,11,0.08713000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2006,12,0.07732000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2007,01,0.07787000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2007,02,0.08925000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2007,03,0.08414000000000001
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2007,04,0.09741000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2007,05,0.09591000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2007,06,0.1218000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2007,07,0.1344000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2007,08,0.1193000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2007,09,0.08707000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2007,10,0.07570000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2007,11,0.08863000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2007,12,0.1023000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2008,01,0.09984999999999999
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2008,02,0.09809000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2008,03,0.09039999999999999
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2008,04,0.08626000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2008,05,0.1032000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2008,06,0.1201000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2008,07,0.1276000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2008,08,0.1292000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2008,09,0.1080000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2008,10,0.1015000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2008,11,0.08302000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2008,12,0.08139000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2009,01,0.1022000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2009,02,0.09901000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2009,03,0.09579000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2009,04,0.08015000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2009,05,0.09803000000000001
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2009,06,0.1040000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2009,07,0.1173000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2009,08,0.1246000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2009,09,0.09796000000000001
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2009,10,0.09299000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2009,11,0.09063000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2009,12,0.09511000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2010,01,0.1074000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2010,02,0.09025000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2010,03,0.1014000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2010,04,0.1048000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2010,05,0.1266000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2010,06,0.1428000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2010,07,0.1467000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2010,08,0.1217000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2010,09,0.08485000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2010,10,0.08149000000000001
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2010,11,0.08656999999999999
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2010,12,0.08308000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2011,01,0.09071000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2011,02,0.08516000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2011,03,0.07947000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2011,04,0.09635000000000001
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2011,05,0.1048000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2011,06,0.1259000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2011,07,0.1431000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2011,08,0.1381000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2011,09,0.1177000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2011,10,0.09633000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2011,11,0.09887000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2011,12,0.09563000000000001
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2012,01,0.08921000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2012,02,0.08958000000000001
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2012,03,0.09166000000000001
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2012,04,0.1039000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2012,05,0.1134000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2012,06,0.1312000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2012,07,0.1426000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2012,08,0.1468000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2012,09,0.1099000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2012,10,0.09589000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2012,11,0.08065000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2012,12,0.08406000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2013,01,0.07975000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2013,02,0.07469000000000001
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2013,03,0.07926999999999999
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2013,04,0.08454000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2013,05,0.09933000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2013,06,0.1085000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2013,07,0.1191000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2013,08,0.1084000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2013,09,0.09109000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2013,10,0.08775000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2013,11,0.08769000000000000
NORTHEAST_AUSTRALIAN_SHELF,40,CHL,2013,12,0.08032000000000000
